# time model 
2456020.681939 -0.125331 
2456021.613237 -1.032131 
2456022.544535 -1.915202 
2456023.475833 -2.471840 
2456024.407131 -2.399041 
2456025.338429 -1.704306 
2456026.269727 -0.719260 
2456027.201024 0.226138 
2456028.132322 0.971524 
2456029.063620 1.479182 
2456029.994918 1.759181 
2456030.926216 1.829888 
2456031.857514 1.703731 
2456032.788812 1.384240 
2456033.720109 0.868917 
2456034.651407 0.159548 
2456035.582705 -0.711817 
2456036.514003 -1.630308 
2456037.445301 -2.339573 
2456038.376599 -2.503708 
2456039.307896 -1.996178 
2456040.239194 -1.067057 
2456041.170492 -0.081182 
2456042.101790 0.741609 
2456043.033088 1.331151 
2456043.964386 1.687348 
2456044.895684 1.828219 
2456045.826981 1.768946 
2456046.758279 1.516063 
2456047.689577 1.068462 
2456048.620875 0.424564 
2456049.552173 -0.398424 
2456050.483471 -1.321720 
2456051.414769 -2.140875 
2456052.346066 -2.524868 
2456053.277364 -2.237272 
2456054.208662 -1.409778 
2456055.139960 -0.409162 
2456056.071258 0.483531 
2456057.002556 1.155383 
2456057.933854 1.590072 
2456058.865151 1.802945 
2456059.796449 1.811321 
2456060.727747 1.624859 
2456061.659045 1.244640 
2456062.590343 0.667888 
2456063.521641 -0.098033 
2456064.452938 -1.002214 
2456065.384236 -1.890054 
2456066.315534 -2.462661 
2456067.246832 -2.412185 
2456068.178130 -1.733180 
2456069.109428 -0.751532 
2456070.040726 0.198515 
2456070.972023 0.951317 
2456071.903321 1.466549 
2456072.834619 1.753546 
2456073.765917 1.830718 
2456074.697215 1.710767 
2456075.628513 1.397493 
2456076.559811 0.888484 
2456077.491108 0.185101 
2456078.422406 -0.682232 
2456079.353704 -1.602360 
2456080.285002 -2.323670 
2456081.216300 -2.509253 
2456082.147598 -2.021028 
2456083.078895 -1.099387 
2456084.010193 -0.110931 
2456084.941491 0.718754 
2456085.872789 1.315965 
2456086.804087 1.679375 
2456087.735385 1.826869 
2456088.666683 1.773858 
2456089.597980 1.527164 
2456090.529278 1.085856 
2456091.460576 0.448160 
2456092.391874 -0.369823 
2456093.323172 -1.292249 
2456094.254470 -2.119485 
2456095.185768 -2.522538 
2456096.117065 -2.256569 
2456097.048363 -1.440948 
2456097.979661 -0.440554 
2456098.910959 0.458099 
2456099.842257 1.137581 
2456100.773555 1.579690 
2456101.704852 1.799373 
2456102.636150 1.814101 
2456103.567448 1.633824 
2456104.498746 1.259858 
2456105.430044 0.689402 
2456106.361342 -0.070885 
2456107.292640 -0.972296 
2456108.223937 -1.864588 
2456109.155235 -2.452812 
2456110.086533 -2.424649 
2456111.017831 -1.761747 
2456111.949129 -0.783854 
2456112.880427 0.170679 
2456113.811725 0.930862 
2456114.743022 1.453681 
2456115.674320 1.747695 
2456116.605618 1.831346 
2456117.536916 1.717606 
2456118.468214 1.410544 
2456119.399512 0.907849 
2456120.330810 0.210479 
2456121.262107 -0.652714 
2456122.193405 -1.574218 
2456123.124703 -2.307200 
2456124.056001 -2.514066 
2456124.987299 -2.045423 
2456125.918597 -1.131664 
2456126.849894 -0.140857 
2456127.781192 0.695655 
2456128.712490 1.300537 
2456129.643788 1.671182 
2456130.575086 1.825314 
2456131.506384 1.778572 
2456132.437682 1.538066 
2456133.368979 1.103047 
2456134.300277 0.471567 
2456135.231575 -0.341341 
2456136.162873 -1.262695 
2456137.094171 -2.097654 
2456138.025469 -2.519484 
2456138.956767 -2.275278 
2456139.888064 -1.471940 
2456140.819362 -0.472066 
2456141.750660 0.432434 
2456142.681958 1.119533 
2456143.613256 1.569080 
2456144.544554 1.795591 
2456145.475851 1.816681 
2456146.407149 1.642590 
2456147.338447 1.274873 
2456148.269745 0.710717 
2456149.201043 -0.043891 
2456150.132341 -0.942382 
2456151.063639 -1.838814 
2456151.994936 -2.442302 
2456152.926234 -2.436428 
2456153.857532 -1.789991 
2456154.788830 -0.816217 
2456155.720128 0.142632 
2456156.651426 0.910160 
2456157.582724 1.440577 
2456158.514021 1.741630 
2456159.445319 1.831773 
2456160.376617 1.724246 
2456161.307915 1.423395 
2456162.239213 0.927012 
2456163.170511 0.235681 
2456164.101809 -0.623269 
2456165.033106 -1.545895 
2456165.964404 -2.290174 
2456166.895702 -2.518146 
2456167.827000 -2.069350 
2456168.758298 -1.163878 
2456169.689596 -0.170955 
2456170.620893 0.672312 
2456171.552191 1.284868 
2456172.483489 1.662766 
2456173.414787 1.823554 
2456174.346085 1.783087 
2456175.277383 1.548768 
2456176.208681 1.120034 
2456177.139978 0.494782 
2456178.071276 -0.312981 
2456179.002574 -1.233066 
2456179.933872 -2.075396 
2456180.865170 -2.515709 
2456181.796468 -2.293388 
2456182.727766 -1.502741 
2456183.659063 -0.503692 
2456184.590361 0.406538 
2456185.521659 1.101239 
2456186.452957 1.558240 
2456187.384255 1.791599 
2456188.315553 1.819062 
2456189.246850 1.651158 
2456190.178148 1.289686 
2456191.109446 0.731833 
2456192.040744 -0.017052 
2456192.972042 -0.912480 
2456193.903340 -1.812746 
2456194.834638 -2.431139 
2456195.765935 -2.447513 
2456196.697233 -1.817901 
2456197.628531 -0.848612 
2456198.559829 0.114378 
2456199.491127 0.889211 
2456200.422425 1.427238 
2456201.353723 1.735349 
2456202.285020 1.831997 
2456203.216318 1.730689 
2456204.147616 1.436045 
2456205.078914 0.945973 
2456206.010212 0.260704 
2456206.941510 -0.593902 
2456207.872807 -1.517400 
2456208.804105 -2.272602 
2456209.735403 -2.521491 
2456210.666701 -2.092796 
2456211.597999 -1.196018 
2456212.529297 -0.201221 
2456213.460595 0.648726 
2456214.391892 1.268956 
2456215.323190 1.654129 
2456216.254488 1.821588 
2456217.185786 1.787405 
2456218.117084 1.559271 
2456219.048382 1.136820 
2456219.979680 0.517806 
2456220.910977 -0.284747 
2456221.842275 -1.203371 
2456222.773573 -2.052722 
2456223.704871 -2.511217 
2456224.636169 -2.310889 
2456225.567467 -1.533337 
2456226.498765 -0.535426 
2456227.430062 0.380411 
2456228.361360 1.082698 
2456229.292658 1.547172 
2456230.223956 1.787396 
2456231.155254 1.821243 
2456232.086552 1.659528 
2456233.017849 1.304297 
2456233.949147 0.752751 
2456234.880445 0.009627 
2456235.811743 -0.882598 
2456236.743041 -1.786395 
2456237.674339 -2.419330 
2456238.605637 -2.457898 
2456239.536934 -1.845461 
2456240.468232 -0.881031 
2456241.399530 0.085919 
2456242.330828 0.868014 
2456243.262126 1.413662 
2456244.193424 1.728851 
2456245.124722 1.832019 
2456246.056019 1.736934 
2456246.987317 1.448495 
2456247.918615 0.964731 
2456248.849913 0.285548 
2456249.781211 -0.564618 
2456250.712509 -1.488745 
2456251.643806 -2.254497 
2456252.575104 -2.524101 
2456253.506402 -2.115748 
2456254.437700 -1.228072 
2456255.368998 -0.231649 
2456256.300296 0.624898 
2456257.231594 1.252802 
2456258.162891 1.645267 
2456259.094189 1.819416 
2456260.025487 1.791524 
2456260.956785 1.569575 
2456261.888083 1.153402 
2456262.819381 0.540637 
2456263.750679 -0.256642 
2456264.681976 -1.173620 
2456265.613274 -2.029646 
2456266.544572 -2.506013 
2456267.475870 -2.327770 
2456268.407168 -1.563716 
2456269.338466 -0.567261 
2456270.269763 0.354057 
2456271.201061 1.063910 
2456272.132359 1.535873 
2456273.063657 1.782982 
2456273.994955 1.823224 
2456274.926253 1.667700 
2456275.857551 1.318706 
2456276.788848 0.773469 
2456277.720146 0.036146 
2456278.651444 -0.852741 
2456279.582742 -1.759773 
2456280.514040 -2.406887 
2456281.445338 -2.467578 
2456282.376636 -1.872658 
2456283.307933 -0.913465 
2456284.239231 0.057259 
2456285.170529 0.846570 
2456286.101827 1.399849 
2456287.033125 1.722136 
2456287.964423 1.831839 
2456288.895721 1.742981 
2456289.827018 1.460743 
2456290.758316 0.983288 
2456291.689614 0.310210 
2456292.620912 -0.535422 
2456293.552210 -1.459940 
2456294.483508 -2.235870 
2456295.414805 -2.525974 
2456296.346103 -2.138193 
2456297.277401 -1.260029 
2456298.208699 -0.262236 
2456299.139997 0.600829 
2456300.071295 1.236404 
2456301.002593 1.636183 
2456301.933890 1.817038 
2456302.865188 1.795444 
2456303.796486 1.579680 
2456304.727784 1.169781 
2456305.659082 0.563275 
2456306.590380 -0.228670 
2456307.521678 -1.143820 
2456308.452975 -2.006179 
2456309.384273 -2.500102 
2456310.315571 -2.344021 
2456311.246869 -1.593865 
2456312.178167 -0.599189 
2456313.109465 0.327476 
2456314.040762 1.044875 
2456314.972060 1.524343 
2456315.903358 1.778357 
2456316.834656 1.825006 
2456317.765954 1.675674 
2456318.697252 1.332913 
2456319.628550 0.793987 
2456320.559847 0.062502 
2456321.491145 -0.822917 
2456322.422443 -1.732893 
2456323.353741 -2.393816 
2456324.285039 -2.476547 
2456325.216337 -1.899479 
2456326.147635 -0.945904 
2456327.078932 0.028400 
2456328.010230 0.824879 
2456328.941528 1.385798 
2456329.872826 1.715203 
2456330.804124 1.831456 
2456331.735422 1.748831 
2456332.666719 1.472792 
2456333.598017 1.001642 
2456334.529315 0.334690 
2456335.460613 -0.506320 
2456336.391911 -1.430995 
2456337.323209 -2.216733 
2456338.254507 -2.527112 
2456339.185804 -2.160118 
2456340.117102 -1.291877 
2456341.048400 -0.292976 
2456341.979698 0.576519 
2456342.910996 1.219763 
2456343.842294 1.626873 
2456344.773592 1.814452 
2456345.704889 1.799167 
2456346.636187 1.589586 
2456347.567485 1.185958 
2456348.498783 0.585718 
2456349.430081 -0.200834 
2456350.361379 -1.113981 
2456351.292677 -1.982334 
2456352.223974 -2.493489 
2456353.155272 -2.359633 
2456354.086570 -1.623770 
2456355.017868 -0.631205 
2456355.949166 0.300672 
2456356.880464 1.025593 
2456357.811761 1.512581 
2456358.743059 1.773519 
2456359.674357 1.826586 
2456360.605655 1.683450 
2456361.536953 1.346918 
2456362.468251 0.814305 
2456363.399549 0.088692 
2456364.330846 -0.793132 
2456365.262144 -1.705766 
2456366.193442 -2.380130 
2456367.124740 -2.484801 
2456368.056038 -1.925909 
2456368.987336 -0.978339 
2456369.918634 -0.000653 
2456370.849931 0.802942 
2456371.781229 1.371508 
2456372.712527 1.708052 
2456373.643825 1.830869 
2456374.575123 1.754483 
2456375.506421 1.484640 
2456376.437718 1.019793 
2456377.369016 0.358985 
2456378.300314 -0.477315 
2456379.231612 -1.401921 
2456380.162910 -2.197098 
2456381.094208 -2.527515 
2456382.025506 -2.181511 
2456382.956803 -1.323605 
2456383.888101 -0.323864 
2456384.819399 0.551971 
2456385.750697 1.202877 
2456386.681995 1.617339 
2456387.613293 1.811659 
2456388.544591 1.802690 
2456389.475888 1.599293 
2456390.407186 1.201933 
2456391.338484 0.607966 
2456392.269782 -0.173138 
2456393.201080 -1.084110 
2456394.132378 -1.958123 
2456395.063676 -2.486181 
2456395.994973 -2.374597 
2456396.926271 -1.653417 
2456397.857569 -0.663299 
2456398.788867 0.273645 
2456399.720165 1.006064 
2456400.651463 1.500587 
2456401.582760 1.768469 
2456402.514058 1.827967 
2456403.445356 1.691028 
2456404.376654 1.360722 
2456405.307952 0.834423 
2456406.239250 0.114714 
2456407.170548 -0.763392 
2456408.101845 -1.678403 
2456409.033143 -2.365836 
2456409.964441 -2.492335 
2456410.895739 -1.951936 
2456411.827037 -1.010759 
2456412.758335 -0.029898 
2456413.689633 0.780758 
2456414.620930 1.356979 
2456415.552228 1.700682 
2456416.483526 1.830078 
2456417.414824 1.759936 
2456418.346122 1.496289 
2456419.277420 1.037742 
2456420.208717 0.383095 
2456421.140015 -0.448412 
2456422.071313 -1.372727 
2456423.002611 -2.176976 
2456423.933909 -2.527184 
2456424.865207 -2.202359 
2456425.796505 -1.355201 
2456426.727802 -0.354895 
2456427.659100 0.527184 
2456428.590398 1.185747 
2456429.521696 1.607579 
2456430.452994 1.808658 
2456431.384292 1.806015 
2456432.315590 1.608802 
2456433.246887 1.217704 
2456434.178185 0.630019 
2456435.109483 -0.145585 
2456436.040781 -1.054216 
2456436.972079 -1.933560 
2456437.903377 -2.478184 
2456438.834674 -2.388903 
2456439.765972 -1.682794 
2456440.697270 -0.695466 
2456441.628568 0.246398 
2456442.559866 0.986287 
2456443.491164 1.488361 
2456444.422462 1.763205 
2456445.353759 1.829146 
2456446.285057 1.698408 
2456447.216355 1.374325 
2456448.147653 0.854339 
2456449.078951 0.140567 
2456450.010249 -0.733704 
2456450.941547 -1.650817 
2456451.872844 -2.350945 
2456452.804142 -2.499146 
2456453.735440 -1.977544 
2456454.666738 -1.043155 
2456455.598036 -0.059330 
2456456.529334 0.758329 
2456457.460632 1.342211 
2456458.391929 1.693093 
2456459.323227 1.829084 
2456460.254525 1.765192 
2456461.185823 1.507737 
2456462.117121 1.055488 
2456463.048419 0.407019 
2456463.979716 -0.419617 
2456464.911014 -1.343424 
2456465.842312 -2.156381 
2456466.773610 -2.526121 
2456467.704908 -2.222651 
2456468.636206 -1.386653 
2456469.567504 -0.386062 
2456470.498801 0.502161 
2456471.430099 1.168371 
2456472.361397 1.597592 
2456473.292695 1.805449 
2456474.223993 1.809141 
2456475.155291 1.618111 
2456476.086589 1.233273 
2456477.017886 0.651875 
2456477.949184 -0.118177 
2456478.880482 -1.024306 
2456479.811780 -1.908656 
2456480.743078 -2.469504 
2456481.674376 -2.402544 
2456482.605673 -1.711887 
2456483.536971 -0.727696 
2456484.468269 0.218934 
2456485.399567 0.966263 
2456486.330865 1.475900 
2456487.262163 1.757728 
2456488.193461 1.830124 
2456489.124758 1.705591 
2456490.056056 1.387726 
2456490.987354 0.874054 
2456491.918652 0.166248 
2456492.849950 -0.704072 
2456493.781248 -1.623018 
2456494.712546 -2.335469 
2456495.643843 -2.505229 
2456496.575141 -2.002721 
2456497.506439 -1.075517 
2456498.437737 -0.088946 
2456499.369035 0.735655 
2456500.300333 1.327202 
2456501.231630 1.685284 
2456502.162928 1.827886 
2456503.094226 1.770250 
2456504.025524 1.518986 
2456504.956822 1.073031 
2456505.888120 0.430754 
2456506.819418 -0.390932 
2456507.750715 -1.314020 
2456508.682013 -2.135324 
2456509.613311 -2.524329 
2456510.544609 -2.242375 
2456511.475907 -1.417947 
2456512.407205 -0.417361 
2456513.338503 0.476902 
2456514.269800 1.150751 
2456515.201098 1.587378 
2456516.132396 1.802031 
2456517.063694 1.812067 
2456517.994992 1.627223 
2456518.926290 1.248640 
2456519.857588 0.673534 
2456520.788885 -0.090917 
2456521.720183 -0.994389 
2456522.651481 -1.883424 
2456523.582779 -2.460149 
2456524.514077 -2.415511 
2456525.445375 -1.740682 
2456526.376672 -0.759982 
2456527.307970 0.191255 
2456528.239268 0.945991 
2456529.170566 1.463206 
2456530.101864 1.752036 
2456531.033162 1.830902 
2456531.964460 1.712575 
2456532.895757 1.400926 
2456533.827055 0.893568 
2456534.758353 0.191756 
2456535.689651 -0.674504 
2456536.620949 -1.595017 
2456537.552247 -2.319417 
2456538.483545 -2.510583 
2456539.414842 -2.027453 
2456540.346140 -1.107835 
2456541.277438 -0.118742 
2456542.208736 0.712736 
2456543.140034 1.311953 
2456544.071332 1.677254 
2456545.002629 1.826482 
2456545.933927 1.775110 
2456546.865225 1.530035 
2456547.796523 1.090372 
2456548.727821 0.454301 
2456549.659119 -0.362362 
2456550.590417 -1.284527 
2456551.521714 -2.113817 
2456552.453012 -2.521809 
2456553.384310 -2.261519 
2456554.315608 -1.449072 
2456555.246906 -0.448784 
2456556.178204 0.451409 
2456557.109502 1.132884 
2456558.040799 1.576937 
2456558.972097 1.798404 
2456559.903395 1.814795 
2456560.834693 1.636136 
2456561.765991 1.263805 
2456562.697289 0.694996 
2456563.628586 -0.063810 
2456564.559884 -0.964471 
2456565.491182 -1.857876 
2456566.422480 -2.450127 
2456567.353778 -2.427797 
2456568.285076 -1.769166 
2456569.216374 -0.792315 
2456570.147671 0.163363 
2456571.078969 0.925471 
2456572.010267 1.450276 
2456572.941565 1.746130 
2456573.872863 1.831477 
2456574.804161 1.719362 
2456575.735459 1.413925 
2456576.666756 0.912880 
2456577.598054 0.217088 
2456578.529352 -0.645005 
2456579.460650 -1.566827 
2456580.391948 -2.302800 
2456581.323246 -2.515204 
2456582.254544 -2.051727 
2456583.185841 -1.140096 
2456584.117139 -0.148713 
2456585.048437 0.689573 
2456585.979735 1.296462 
2456586.911033 1.669002 
2456587.842331 1.824874 
2456588.773628 1.779772 
2456589.704926 1.540885 
2456590.636224 1.107509 
2456591.567522 0.477657 
2456592.498820 -0.333912 
2456593.430118 -1.254952 
2456594.361416 -2.091873 
2456595.292713 -2.518566 
2456596.224011 -2.280073 
2456597.155309 -1.480015 
2456598.086607 -0.480327 
2456599.017905 0.425683 
2456599.949203 1.114772 
2456600.880501 1.566267 
2456601.811798 1.794567 
2456602.743096 1.817323 
2456603.674394 1.644850 
2456604.605692 1.278767 
2456605.536990 0.716259 
2456606.468288 -0.036856 
2456607.399585 -0.934559 
2456608.330883 -1.832024 
2456609.262181 -2.439445 
2456610.193479 -2.439394 
2456611.124777 -1.797324 
2456612.056075 -0.824687 
2456612.987373 0.135262 
2456613.918670 0.904705 
2456614.849968 1.437111 
2456615.781266 1.740008 
2456616.712564 1.831851 
2456617.643862 1.725951 
2456618.575160 1.426723 
2456619.506458 0.931991 
2456620.437755 0.242243 
2456621.369053 -0.615580 
2456622.300351 -1.538458 
2456623.231649 -2.285630 
2456624.162947 -2.519092 
2456625.094245 -2.075530 
2456626.025542 -1.172292 
2456626.956840 -0.178855 
2456627.888138 0.666166 
2456628.819436 1.280729 
2456629.750734 1.660529 
2456630.682032 1.823060 
2456631.613330 1.784236 
2456632.544627 1.551535 
2456633.475925 1.124444 
2456634.407223 0.500823 
2456635.338521 -0.305584 
2456636.269819 -1.225305 
2456637.201117 -2.069505 
2456638.132415 -2.514603 
2456639.063712 -2.298025 
2456639.995010 -1.510764 
2456640.926308 -0.511982 
2456641.857606 0.399726 
2456642.788904 1.096413 
2456643.720202 1.555368 
2456644.651500 1.790520 
2456645.582797 1.819652 
2456646.514095 1.653367 
2456647.445393 1.293527 
2456648.376691 0.737324 
2456649.307989 -0.010059 
2456650.239287 -0.904662 
2456651.170584 -1.805880 
2456652.101882 -2.428112 
2456653.033180 -2.450297 
2456653.964478 -1.825144 
2456654.895776 -0.857090 
2456655.827074 0.106954 
2456656.758372 0.883690 
2456657.689669 1.423710 
2456658.620967 1.733670 
2456659.552265 1.832023 
2456660.483563 1.732342 
2456661.414861 1.439321 
2456662.346159 0.950899 
2456663.277457 0.267220 
2456664.208754 -0.586234 
2456665.140052 -1.509920 
2456666.071350 -2.267918 
2456667.002648 -2.522245 
2456667.933946 -2.098848 
2456668.865244 -1.204410 
2456669.796541 -0.209164 
2456670.727839 0.642517 
2456671.659137 1.264754 
2456672.590435 1.651832 
2456673.521733 1.821040 
2456674.453031 1.788501 
2456675.384329 1.561986 
2456676.315626 1.141176 
2456677.246924 0.523796 
2456678.178222 -0.277383 
2456679.109520 -1.195594 
2456680.040818 -2.046725 
2456680.972116 -2.509925 
2456681.903414 -2.315365 
2456682.834711 -1.541305 
2456683.766009 -0.543743 
2456684.697307 0.373540 
2456685.628605 1.077808 
2456686.559903 1.544239 
2456687.491201 1.786262 
2456688.422499 1.821781 
2456689.353796 1.661685 
2456690.285094 1.308085 
2456691.216392 0.758189 
2456692.147690 0.016579 
2456693.078988 -0.874786 
2456694.010286 -1.779458 
2456694.941583 -2.416137 
2456695.872881 -2.460498 
2456696.804179 -1.852610 
2456697.735477 -0.889514 
2456698.666775 0.078442 
