# time model 
2459236.453418 -0.240259 
2459237.384716 -1.402310 
2459238.316014 -2.333548 
2459239.247312 -2.715313 
2459240.178610 -2.446237 
2459241.109908 -1.762314 
2459242.041205 -0.989766 
2459242.972503 -0.327704 
2459243.903801 0.153672 
2459244.835099 0.446614 
2459245.766397 0.561265 
2459246.697695 0.506647 
2459247.628992 0.284814 
2459248.560290 -0.108451 
2459249.491588 -0.676374 
2459250.422886 -1.401106 
2459251.354184 -2.200102 
2459252.285482 -2.866226 
2459253.216780 -3.082200 
2459254.148077 -2.642755 
2459255.079375 -1.683318 
2459256.010673 -0.535729 
2459256.941971 0.546603 
2459257.873269 1.453134 
2459258.804567 2.155253 
2459259.735865 2.650328 
2459260.667162 2.934763 
2459261.598460 2.995063 
2459262.529758 2.808466 
2459263.461056 2.351197 
2459264.392354 1.617699 
2459265.323652 0.658977 
2459266.254950 -0.357743 
2459267.186247 -1.122672 
2459268.117545 -1.335188 
2459269.048843 -0.987615 
2459269.980141 -0.362033 
2459270.911439 0.256555 
2459271.842737 0.724870 
2459272.774034 1.004867 
2459273.705332 1.101095 
2459274.636630 1.026158 
2459275.567928 0.787576 
2459276.499226 0.384796 
2459277.430524 -0.188041 
2459278.361822 -0.931616 
2459279.293119 -1.814960 
2459280.224417 -2.723559 
2459281.155715 -3.407109 
2459282.087013 -3.550698 
2459283.018311 -3.044863 
2459283.949609 -2.118279 
2459284.880907 -1.098418 
2459285.812204 -0.188112 
2459286.743502 0.540771 
2459287.674800 1.080580 
2459288.606098 1.441975 
2459289.537396 1.633861 
2459290.468694 1.656687 
2459291.399991 1.502250 
2459292.331289 1.159827 
2459293.262587 0.634892 
2459294.193885 -0.008547 
2459295.125183 -0.587266 
2459296.056481 -0.806305 
2459296.987779 -0.470927 
2459297.919076 0.282385 
2459298.850374 1.122558 
2459299.781672 1.803357 
2459300.712970 2.232551 
2459301.644268 2.408457 
2459302.575566 2.359471 
2459303.506864 2.114073 
2459304.438161 1.690178 
2459305.369459 1.093996 
2459306.300757 0.325308 
2459307.232055 -0.607397 
2459308.163353 -1.652343 
2459309.094651 -2.655574 
2459310.025948 -3.328757 
2459310.957246 -3.388783 
2459311.888544 -2.838349 
2459312.819842 -1.972988 
2459313.751140 -1.094851 
2459314.682438 -0.360675 
2459315.613736 0.183962 
2459316.545033 0.540437 
2459317.476331 0.720755 
2459318.407629 0.733219 
2459319.338927 0.578686 
2459320.270225 0.252724 
2459321.201523 -0.244611 
2459322.132821 -0.883370 
2459323.064118 -1.553061 
2459323.995416 -2.009690 
2459324.926714 -1.941282 
2459325.858012 -1.235370 
2459326.789310 -0.123880 
2459327.720608 1.048277 
2459328.651906 2.053743 
2459329.583203 2.796479 
2459330.514501 3.249263 
2459331.445799 3.411738 
2459332.377097 3.293541 
2459333.308395 2.908223 
2459334.239693 2.270583 
2459335.170990 1.398645 
2459336.102288 0.328301 
2459337.033586 -0.847388 
2459337.964884 -1.918672 
2459338.896182 -2.563597 
2459339.827480 -2.556404 
2459340.758778 -2.008923 
2459341.690075 -1.248683 
2459342.621373 -0.536529 
2459343.552671 0.012650 
2459344.483969 0.372900 
2459345.415267 0.550492 
2459346.346565 0.556070 
2459347.277863 0.394671 
2459348.209160 0.064122 
2459349.140458 -0.440760 
2459350.071756 -1.114468 
2459351.003054 -1.907888 
2459351.934352 -2.670606 
2459352.865650 -3.116476 
2459353.796947 -2.956445 
2459354.728245 -2.180526 
2459355.659543 -1.078499 
2459356.590841 0.043502 
2459357.522139 1.021989 
2459358.453437 1.804374 
2459359.384735 2.383389 
2459360.316032 2.759066 
2459361.247330 2.923622 
2459362.178628 2.858259 
2459363.109926 2.537599 
2459364.041224 1.943325 
2459364.972522 1.093823 
2459365.903820 0.097667 
2459366.835117 -0.791659 
2459367.766415 -1.237508 
2459368.697713 -1.087711 
2459369.629011 -0.533945 
2459370.560309 0.109547 
2459371.491607 0.641420 
2459372.422904 0.990574 
2459373.354202 1.150952 
2459374.285500 1.134933 
2459375.216798 0.953208 
2459376.148096 0.608665 
2459377.079394 0.096967 
2459378.010692 -0.586699 
2459378.941989 -1.428991 
2459379.873287 -2.357211 
2459380.804585 -3.178818 
2459381.735883 -3.581769 
2459382.667181 -3.337238 
2459383.598479 -2.548202 
2459384.529777 -1.540633 
2459385.461074 -0.579223 
2459386.392372 0.218403 
2459387.323670 0.825878 
2459388.254968 1.250132 
2459389.186266 1.502372 
2459390.117564 1.587241 
2459391.048862 1.500412 
2459391.980159 1.231812 
2459392.911457 0.778047 
2459393.842755 0.173774 
2459394.774053 -0.451384 
2459395.705351 -0.834915 
2459396.636649 -0.704450 
2459397.567946 -0.055953 
2459398.499244 0.817247 
2459399.430542 1.608420 
2459400.361840 2.164264 
2459401.293138 2.453919 
2459402.224436 2.498941 
2459403.155734 2.331056 
2459404.087031 1.974576 
2459405.018329 1.441679 
2459405.949627 0.734829 
2459406.880925 -0.142987 
2459407.812223 -1.162946 
2459408.743521 -2.220142 
2459409.674819 -3.077283 
2459410.606116 -3.416669 
2459411.537414 -3.098617 
2459412.468712 -2.327136 
2459413.400010 -1.434601 
2459414.331308 -0.639535 
2459415.262606 -0.024178 
2459416.193903 0.399769 
2459417.125201 0.642573 
2459418.056499 0.714857 
2459418.987797 0.620523 
2459419.919095 0.356657 
2459420.850393 -0.080382 
2459421.781691 -0.677223 
2459422.712988 -1.363530 
2459423.644286 -1.952001 
2459424.575584 -2.135031 
2459425.506882 -1.681477 
2459426.438180 -0.691802 
2459427.369478 0.497557 
2459428.300776 1.600412 
2459429.232073 2.474791 
2459430.163371 3.071658 
2459431.094669 3.380542 
2459432.025967 3.404555 
2459432.957265 3.152363 
2459433.888563 2.635599 
2459434.819860 1.868988 
2459435.751158 0.878386 
2459436.682456 -0.271824 
2459437.613754 -1.424260 
2459438.545052 -2.289482 
2459439.476350 -2.563815 
2459440.407648 -2.210749 
2459441.338945 -1.506752 
2459442.270243 -0.762946 
2459443.201541 -0.149955 
2459444.132839 0.278582 
2459445.064137 0.520669 
2459445.995435 0.587054 
2459446.926733 0.485532 
2459447.858030 0.216631 
2459448.789328 -0.224642 
2459449.720626 -0.839813 
2459450.651924 -1.603264 
2459451.583222 -2.413633 
2459452.514520 -3.037222 
2459453.445818 -3.154498 
2459454.377115 -2.614430 
2459455.308413 -1.610861 
2459456.239711 -0.476578 
2459457.171009 0.564135 
2459458.102307 1.422979 
2459459.033605 2.081582 
2459459.964902 2.541103 
2459460.896200 2.799248 
2459461.827498 2.842805 
2459462.758796 2.648534 
2459463.690094 2.191946 
2459464.621392 1.469053 
2459465.552690 0.540260 
2459466.483987 -0.406729 
2459467.415285 -1.049736 
2459468.346583 -1.125086 
2459469.277881 -0.691892 
2459470.209179 -0.052173 
2459471.140477 0.535262 
2459472.071775 0.954726 
2459473.003072 1.182261 
2459473.934370 1.227174 
2459474.865668 1.102636 
2459475.796966 0.815234 
2459476.728264 0.363318 
2459477.659562 -0.259048 
2459478.590859 -1.049351 
2459479.522157 -1.965862 
2459480.453455 -2.871535 
2459481.384753 -3.492168 
2459482.316051 -3.527699 
2459483.247349 -2.934106 
2459484.178647 -1.983210 
2459485.109944 -0.989112 
2459486.041242 -0.126253 
2459486.972540 0.550422 
2459487.903838 1.039377 
2459488.835136 1.352282 
2459489.766434 1.497386 
2459490.697732 1.474443 
2459491.629029 1.275632 
2459492.560327 0.893436 
2459493.491625 0.342822 
2459494.422923 -0.291650 
2459495.354221 -0.798439 
2459496.285519 -0.878387 
2459497.216816 -0.391181 
2459498.148114 0.462972 
2459499.079412 1.344551 
2459500.010710 2.030338 
2459500.942008 2.446204 
2459501.873306 2.598404 
2459502.804604 2.518261 
2459503.735901 2.235545 
2459504.667199 1.769002 
2459505.598497 1.125753 
2459506.529795 0.307703 
2459507.461093 -0.670570 
2459508.392391 -1.742314 
2459509.323689 -2.727632 
2459510.254986 -3.320940 
2459511.186284 -3.272781 
2459512.117582 -2.653672 
2459513.048880 -1.783066 
2459513.980178 -0.939975 
2459514.911476 -0.255340 
2459515.842774 0.238042 
2459516.774071 0.545281 
2459517.705369 0.678209 
2459518.636667 0.643726 
2459519.567965 0.441331 
2459520.499263 0.066415 
2459521.430561 -0.477796 
2459522.361858 -1.150587 
2459523.293156 -1.818722 
2459524.224454 -2.213007 
2459525.155752 -2.033229 
2459526.087050 -1.229948 
2459527.018348 -0.078009 
2459527.949646 1.091888 
2459528.880943 2.082540 
2459529.812241 2.815534 
2459530.743539 3.268125 
2459531.674837 3.436794 
2459532.606135 3.324708 
2459533.537433 2.938867 
2459534.468731 2.290003 
2459535.400028 1.396773 
2459536.331326 0.303401 
2459537.262624 -0.876898 
2459538.193922 -1.905424 
2459539.125220 -2.453032 
2459540.056518 -2.343751 
2459540.987815 -1.749403 
2459541.919113 -1.001756 
2459542.850411 -0.333301 
2459543.781709 0.163274 
2459544.713007 0.471452 
2459545.644305 0.599675 
2459546.575603 0.557871 
2459547.506900 0.349559 
2459548.438198 -0.028658 
2459549.369496 -0.581579 
2459550.300794 -1.298991 
2459551.232092 -2.117946 
2459552.163390 -2.862772 
2459553.094688 -3.229365 
2459554.025985 -2.960429 
2459554.957283 -2.113826 
2459555.888581 -1.004910 
2459556.819879 0.083150 
2459557.751177 1.013883 
2459558.682475 1.749139 
2459559.613773 2.287278 
2459560.545070 2.630279 
2459561.476368 2.771072 
2459562.407666 2.691030 
2459563.338964 2.364661 
2459564.270262 1.774579 
2459565.201560 0.945178 
2459566.132857 0.001509 
2459567.064155 -0.783116 
2459567.995453 -1.086248 
2459568.926751 -0.820216 
2459569.858049 -0.222178 
2459570.789347 0.406559 
2459571.720645 0.895582 
2459572.651942 1.193493 
2459573.583240 1.302202 
2459574.514538 1.236038 
2459575.445836 1.005263 
2459576.377134 0.611673 
2459577.308432 0.050311 
2459578.239730 -0.682123 
2459579.171027 -1.565237 
2459580.102325 -2.508689 
2459581.033623 -3.293352 
2459581.964921 -3.600673 
2459582.896219 -3.251635 
2459583.827517 -2.411424 
2459584.758814 -1.412793 
2459585.690112 -0.492780 
2459586.621410 0.253423 
2459587.552708 0.809201 
2459588.484006 1.183969 
2459589.415304 1.388631 
2459590.346602 1.426929 
2459591.277899 1.294209 
2459592.209197 0.982013 
2459593.140495 0.493178 
2459594.071793 -0.122113 
2459595.003091 -0.707156 
2459595.934389 -0.979153 
2459596.865687 -0.695609 
2459597.796984 0.077288 
2459598.728282 1.014029 
2459599.659580 1.824076 
2459600.590878 2.375774 
2459601.522176 2.649001 
2459602.453474 2.669002 
2459603.384771 2.468845 
2459604.316069 2.073693 
2459605.247367 1.496610 
2459606.178665 0.741628 
2459607.109963 -0.184123 
2459608.041261 -1.241006 
2459608.972559 -2.301990 
2459609.903856 -3.104248 
2459610.835154 -3.339186 
2459611.766452 -2.929888 
2459612.697750 -2.128714 
2459613.629048 -1.258650 
2459614.560346 -0.509564 
2459615.491644 0.054382 
2459616.422941 0.428141 
2459617.354239 0.622949 
2459618.285537 0.648328 
2459619.216835 0.506682 
2459620.148133 0.194247 
2459621.079431 -0.291217 
2459622.010729 -0.929368 
2459622.942026 -1.632239 
2459623.873324 -2.185331 
2459624.804622 -2.272205 
2459625.735920 -1.708531 
2459626.667218 -0.656207 
2459627.598516 0.541794 
2459628.529813 1.628686 
2459629.461111 2.486726 
2459630.392409 3.076763 
2459631.323707 3.388436 
2459632.255005 3.419784 
2459633.186303 3.172533 
2459634.117601 2.652355 
2459635.048898 1.871600 
2459635.980196 0.860200 
2459636.911494 -0.302864 
2459637.842792 -1.433215 
2459638.774090 -2.219522 
2459639.705388 -2.384215 
2459640.636686 -1.957473 
2459641.567983 -1.244664 
2459642.499281 -0.535518 
2459643.430579 0.026527 
2459644.361877 0.402043 
2459645.293175 0.593504 
2459646.224473 0.611764 
2459647.155770 0.463260 
2459648.087068 0.147050 
2459649.018366 -0.342343 
2459649.949664 -1.003959 
2459650.880962 -1.802724 
2459651.812260 -2.616201 
2459652.743558 -3.185238 
2459653.674855 -3.197801 
2459654.606153 -2.564596 
2459655.537451 -1.529281 
2459656.468749 -0.416296 
2459657.400047 0.579419 
2459658.331345 1.389032 
2459659.262643 2.002467 
2459660.193940 2.423767 
2459661.125238 2.651695 
2459662.056536 2.673588 
2459662.987834 2.466588 
2459663.919132 2.007098 
2459664.850430 1.295113 
2459665.781727 0.403331 
2459666.713025 -0.459428 
2459667.644323 -0.966284 
2459668.575621 -0.902410 
2459669.506919 -0.391115 
2459670.438217 0.256628 
2459671.369515 0.811224 
2459672.300812 1.182475 
2459673.232110 1.358642 
2459674.163408 1.353024 
2459675.094706 1.179177 
2459676.026004 0.842800 
2459676.957302 0.341326 
2459677.888600 -0.330783 
2459678.819897 -1.166734 
2459679.751195 -2.111966 
2459680.682493 -3.004986 
2459681.613791 -3.551278 
2459682.545089 -3.476938 
2459683.476387 -2.805996 
2459684.407685 -1.842136 
2459685.338982 -0.879600 
2459686.270280 -0.065739 
2459687.201578 0.558898 
2459688.132876 0.997412 
2459689.064174 1.261844 
2459689.995472 1.359586 
2459690.926769 1.289730 
2459691.858067 1.045066 
2459692.789365 0.621886 
2459693.720663 0.046067 
2459694.651961 -0.575184 
2459695.583259 -1.002744 
2459696.514557 -0.942103 
2459697.445854 -0.314106 
2459698.377152 0.626777 
2459699.308450 1.542862 
2459700.239748 2.234231 
2459701.171046 2.641246 
2459702.102344 2.775140 
2459703.033642 2.668580 
2459703.964939 2.352067 
2459704.896237 1.845188 
2459705.827535 1.156295 
2459706.758833 0.290096 
2459707.690131 -0.731289 
2459708.621429 -1.823677 
2459709.552726 -2.780005 
2459710.484024 -3.283728 
2459711.415322 -3.129941 
2459712.346620 -2.454202 
2459713.277918 -1.588568 
2459714.209216 -0.785577 
2459715.140514 -0.152338 
2459716.071811 0.289427 
2459717.003109 0.547924 
2459717.934407 0.634514 
2459718.865705 0.554289 
2459719.797003 0.304952 
2459720.728301 -0.118325 
2459721.659599 -0.708250 
2459722.590896 -1.411159 
2459723.522194 -2.068878 
2459724.453492 -2.390284 
2459725.384790 -2.098405 
2459726.316088 -1.210385 
2459727.247386 -0.033132 
2459728.178683 1.123790 
2459729.109981 2.092761 
2459730.041279 2.811414 
2459730.972577 3.261064 
2459731.903875 3.435254 
2459732.835173 3.330822 
2459733.766471 2.947985 
2459734.697768 2.292953 
2459735.629066 1.384810 
2459736.560364 0.276748 
2459737.491662 -0.896488 
2459738.422960 -1.868490 
2459739.354258 -2.312124 
2459740.285556 -2.108671 
2459741.216853 -1.480873 
2459742.148151 -0.753829 
2459743.079449 -0.130630 
2459744.010747 0.315060 
2459744.942045 0.573334 
2459745.873343 0.653266 
2459746.804641 0.563777 
2459747.735938 0.307447 
2459748.667236 -0.119459 
2459749.598534 -0.720515 
2459750.529832 -1.479746 
2459751.461130 -2.318580 
2459752.392428 -3.035183 
2459753.323725 -3.313396 
2459754.255023 -2.938214 
2459755.186321 -2.032637 
2459756.117619 -0.926188 
2459757.048917 0.124012 
2459757.980215 1.005809 
2459758.911513 1.693144 
2459759.842810 2.189129 
2459760.774108 2.497447 
2459761.705406 2.611407 
2459762.636704 2.512178 
2459763.568002 2.174484 
2459764.499300 1.583844 
2459765.430598 0.774589 
2459766.361895 -0.107744 
2459767.293193 -0.772220 
2459768.224491 -0.922636 
2459769.155789 -0.541791 
2459770.087087 0.096116 
2459771.018385 0.708301 
2459771.949682 1.154258 
2459772.880980 1.400917 
2459773.812278 1.458034 
2459774.743576 1.341966 
2459775.674874 1.062160 
2459776.606172 0.618779 
2459777.537470 0.006281 
2459778.468767 -0.775924 
2459779.400065 -1.697906 
2459780.331363 -2.648733 
2459781.262661 -3.383215 
2459782.193959 -3.585950 
2459783.125257 -3.137050 
2459784.056555 -2.256713 
2459784.987852 -1.274110 
2459785.919150 -0.397369 
2459786.850448 0.297930 
2459787.781746 0.802297 
2459788.713044 1.126077 
2459789.644342 1.279633 
2459790.575639 1.266837 
2459791.506937 1.084446 
2459792.438235 0.727189 
2459793.369533 0.205145 
2459794.300831 -0.415251 
2459795.232129 -0.950766 
2459796.163427 -1.104966 
2459797.094724 -0.675482 
2459798.026022 0.205320 
2459798.957320 1.193572 
2459799.888618 2.019680 
2459800.819916 2.570548 
2459801.751214 2.832611 
2459802.682512 2.832130 
2459803.613809 2.602750 
2459804.545107 2.171108 
2459805.476405 1.552229 
2459806.407703 0.752559 
2459807.339001 -0.215962 
2459808.270299 -1.301711 
2459809.201597 -2.354198 
2459810.132894 -3.088225 
2459811.064192 -3.215384 
2459811.995490 -2.725703 
2459812.926788 -1.909084 
2459813.858086 -1.071450 
2459814.789384 -0.374281 
2459815.720681 0.134705 
2459816.651979 0.456491 
2459817.583277 0.603059 
2459818.514575 0.582334 
2459819.445873 0.394407 
2459820.377171 0.034038 
2459821.308469 -0.499341 
2459822.239766 -1.176631 
2459823.171064 -1.889318 
2459824.102362 -2.395494 
2459825.033660 -2.378689 
2459825.964958 -1.711035 
2459826.896256 -0.609850 
2459827.827554 0.585026 
2459828.758851 1.647638 
2459829.690149 2.483200 
2459830.621447 3.062642 
2459831.552745 3.376978 
2459832.484043 3.419934 
2459833.415341 3.185456 
2459834.346638 2.670917 
2459835.277936 1.883763 
2459836.209234 0.857176 
2459837.140532 -0.313249 
2459838.071830 -1.413312 
2459839.003128 -2.113269 
2459839.934426 -2.171470 
2459840.865723 -1.683399 
2459841.797021 -0.972620 
2459842.728319 -0.304335 
2459843.659617 0.202789 
2459844.590915 0.521890 
2459845.522213 0.659960 
2459846.453511 0.628506 
2459847.384808 0.432772 
2459848.316106 0.070106 
2459849.247404 -0.465563 
2459850.178702 -1.170136 
2459851.110000 -1.997361 
2459852.041298 -2.802018 
2459852.972596 -3.302687 
2459853.903893 -3.206225 
2459854.835191 -2.489495 
2459855.766489 -1.434108 
2459856.697787 -0.346688 
2459857.629085 0.607206 
2459858.560383 1.374349 
2459859.491680 1.948235 
2459860.422978 2.331712 
2459861.354276 2.522834 
2459862.285574 2.511005 
2459863.216872 2.277928 
2459864.148170 1.805815 
2459865.079468 1.102492 
2459866.010765 0.254683 
2459866.942063 -0.510333 
2459867.873361 -0.871999 
2459868.804659 -0.674479 
2459869.735957 -0.097782 
2459870.667255 0.550210 
2459871.598553 1.071180 
2459872.529850 1.397180 
2459873.461148 1.525665 
2459874.392446 1.472667 
2459875.323744 1.252363 
2459876.255042 0.870133 
2459877.186340 0.322350 
2459878.117637 -0.396853 
2459879.048935 -1.276200 
2459879.980233 -2.245608 
2459880.911531 -3.115533 
2459881.842829 -3.574033 
2459882.774127 -3.384070 
2459883.705425 -2.639038 
2459884.636722 -1.666324 
2459885.568020 -0.738349 
2459886.499318 0.022709 
2459887.430616 0.590671 
2459888.361914 0.974472 
2459889.293212 1.186472 
2459890.224510 1.231432 
2459891.155807 1.106239 
2459892.087105 0.805454 
2459893.018403 0.333709 
2459893.949701 -0.266251 
2459894.880999 -0.861223 
2459895.812297 -1.189901 
2459896.743594 -0.978664 
2459897.674892 -0.218542 
2459898.606190 0.792853 
2459899.537488 1.732429 
2459900.468786 2.427568 
2459901.400084 2.831075 
2459902.331382 2.953745 
2459903.262679 2.824242 
2459904.193977 2.472381 
2459905.125275 1.922176 
2459906.056573 1.188782 
2459906.987871 0.282663 
2459907.919169 -0.768054 
2459908.850467 -1.865207 
2459909.781764 -2.777534 
2459910.713062 -3.182785 
2459911.644360 -2.923792 
2459912.575658 -2.192151 
2459913.506956 -1.327663 
